iteration	loss	baseline	error	formula	error	
5399	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0170*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
5499	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0171*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
5599	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0171*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
5699	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0171*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
5799	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0171*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
5899	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0171*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
5999	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
6099	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
6199	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
6299	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
6399	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
6499	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
6599	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
6699	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
6799	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
6899	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
6999	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
7099	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
7199	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
7299	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
7399	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
7499	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
7599	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
7699	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
7799	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
7899	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
7999	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
8099	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
8199	0	0	0	0.00000000	(-0.0683*(((0.0172*(x0)+0.0172*(x1)+-0.7150*(x2)+0.0172*(x3)+0.0172*(x4)+-0.1148))+((-0.1331*(1)+-0.0641*(1)+-0.1691*(1)+0.0564*(1)+-0.0607*(1)+0.0060)))+-0.0316)	
8299	0	0	0	0.00000001	(-0.0677*(((0.0188*(x0)+0.0169*(x1)+-0.7175*(x2)+0.0190*(x3)+0.0190*(x4)+-0.1131))+((-0.1314*(1)+-0.0625*(1)+-0.1675*(1)+0.0580*(1)+-0.0591*(1)+0.0076)))+-0.0305)	
8399	0	0	0	0.00000000	(-0.0678*(((0.0192*(x0)+0.0187*(x1)+-0.7181*(x2)+0.0190*(x3)+0.0190*(x4)+-0.1131))+((-0.1314*(1)+-0.0625*(1)+-0.1675*(1)+0.0580*(1)+-0.0591*(1)+0.0076)))+-0.0304)	
8499	0	0	0	0.00000000	(-0.0678*(((0.0190*(x0)+0.0190*(x1)+-0.7182*(x2)+0.0190*(x3)+0.0190*(x4)+-0.1131))+((-0.1314*(1)+-0.0625*(1)+-0.1675*(1)+0.0580*(1)+-0.0591*(1)+0.0076)))+-0.0305)	
8599	0	0	0	0.00000000	(-0.0678*(((0.0190*(x0)+0.0190*(x1)+-0.7182*(x2)+0.0190*(x3)+0.0190*(x4)+-0.1131))+((-0.1314*(1)+-0.0625*(1)+-0.1675*(1)+0.0580*(1)+-0.0591*(1)+0.0076)))+-0.0304)	
8699	0	0	0	0.00000000	(-0.0673*(((0.0209*(x0)+0.0194*(x1)+-0.7216*(x2)+0.0207*(x3)+0.0207*(x4)+-0.1117))+((-0.1300*(1)+-0.0610*(1)+-0.1660*(1)+0.0595*(1)+-0.0576*(1)+0.0090)))+-0.0294)	
8799	0	0	0	0.00000000	(-0.0673*(((0.0208*(x0)+0.0205*(x1)+-0.7218*(x2)+0.0207*(x3)+0.0207*(x4)+-0.1117))+((-0.1300*(1)+-0.0610*(1)+-0.1660*(1)+0.0595*(1)+-0.0576*(1)+0.0091)))+-0.0294)	
8899	0	0	0	0.00000000	(-0.0673*(((0.0207*(x0)+0.0207*(x1)+-0.7218*(x2)+0.0207*(x3)+0.0207*(x4)+-0.1117))+((-0.1300*(1)+-0.0610*(1)+-0.1660*(1)+0.0595*(1)+-0.0576*(1)+0.0091)))+-0.0294)	
8999	0	0	0	0.00000352	(-0.0682*(((0.0203*(x0)+0.0202*(x1)+-0.7223*(x2)+0.0203*(x3)+0.0203*(x4)+-0.1121))+((-0.1304*(1)+-0.0614*(1)+-0.1665*(1)+0.0590*(1)+-0.0581*(1)+0.0086)))+-0.0282)	
9099	0	0	0	0.00000000	(-0.0666*(((0.0233*(x0)+0.0220*(x1)+-0.7272*(x2)+0.0229*(x3)+0.0229*(x4)+-0.1099))+((-0.1282*(1)+-0.0592*(1)+-0.1642*(1)+0.0613*(1)+-0.0558*(1)+0.0109)))+-0.0281)	
9199	0	0	0	0.00000000	(-0.0666*(((0.0230*(x0)+0.0228*(x1)+-0.7273*(x2)+0.0229*(x3)+0.0229*(x4)+-0.1099))+((-0.1282*(1)+-0.0592*(1)+-0.1642*(1)+0.0613*(1)+-0.0558*(1)+0.0109)))+-0.0281)	
9299	0	0	0	0.00000000	(-0.0667*(((0.0229*(x0)+0.0229*(x1)+-0.7273*(x2)+0.0229*(x3)+0.0229*(x4)+-0.1099))+((-0.1282*(1)+-0.0592*(1)+-0.1642*(1)+0.0613*(1)+-0.0558*(1)+0.0109)))+-0.0281)	
9399	0	0	0	0.00000000	(-0.0667*(((0.0229*(x0)+0.0229*(x1)+-0.7273*(x2)+0.0229*(x3)+0.0229*(x4)+-0.1099))+((-0.1282*(1)+-0.0592*(1)+-0.1642*(1)+0.0613*(1)+-0.0558*(1)+0.0109)))+-0.0281)	
9499	0	0	0	0.00000001	(-0.0661*(((0.0243*(x0)+0.0219*(x1)+-0.7312*(x2)+0.0244*(x3)+0.0244*(x4)+-0.1086))+((-0.1269*(1)+-0.0580*(1)+-0.1630*(1)+0.0625*(1)+-0.0546*(1)+0.0121)))+-0.0272)	
9599	0	0	0	0.00000000	(-0.0661*(((0.0246*(x0)+0.0243*(x1)+-0.7320*(x2)+0.0245*(x3)+0.0245*(x4)+-0.1086))+((-0.1269*(1)+-0.0579*(1)+-0.1629*(1)+0.0626*(1)+-0.0545*(1)+0.0122)))+-0.0272)	
9699	0	0	0	0.00000000	(-0.0661*(((0.0245*(x0)+0.0245*(x1)+-0.7320*(x2)+0.0245*(x3)+0.0245*(x4)+-0.1086))+((-0.1269*(1)+-0.0579*(1)+-0.1629*(1)+0.0626*(1)+-0.0545*(1)+0.0122)))+-0.0272)	
9799	0	0	0	0.00000000	(-0.0660*(((0.0245*(x0)+0.0245*(x1)+-0.7320*(x2)+0.0245*(x3)+0.0245*(x4)+-0.1085))+((-0.1268*(1)+-0.0579*(1)+-0.1629*(1)+0.0626*(1)+-0.0545*(1)+0.0122)))+-0.0272)	
9899	0	0	0	0.00000000	(-0.0656*(((0.0260*(x0)+0.0251*(x1)+-0.7359*(x2)+0.0257*(x3)+0.0257*(x4)+-0.1076))+((-0.1259*(1)+-0.0569*(1)+-0.1619*(1)+0.0636*(1)+-0.0535*(1)+0.0131)))+-0.0265)	
9999	0	0	0	0.00000000	(-0.0656*(((0.0258*(x0)+0.0257*(x1)+-0.7360*(x2)+0.0257*(x3)+0.0257*(x4)+-0.1076))+((-0.1259*(1)+-0.0569*(1)+-0.1619*(1)+0.0636*(1)+-0.0535*(1)+0.0131)))+-0.0265)	
10099	0	0	0	0.00000000	(-0.0656*(((0.0257*(x0)+0.0257*(x1)+-0.7360*(x2)+0.0257*(x3)+0.0257*(x4)+-0.1076))+((-0.1259*(1)+-0.0569*(1)+-0.1619*(1)+0.0636*(1)+-0.0535*(1)+0.0131)))+-0.0265)	
10199	0	0	0	0.00000000	(-0.0651*(((0.0273*(x0)+0.0261*(x1)+-0.7404*(x2)+0.0270*(x3)+0.0270*(x4)+-0.1066))+((-0.1249*(1)+-0.0559*(1)+-0.1609*(1)+0.0646*(1)+-0.0525*(1)+0.0141)))+-0.0257)	
10299	0	0	0	0.00000000	(-0.0651*(((0.0270*(x0)+0.0269*(x1)+-0.7405*(x2)+0.0270*(x3)+0.0270*(x4)+-0.1066))+((-0.1249*(1)+-0.0559*(1)+-0.1609*(1)+0.0646*(1)+-0.0525*(1)+0.0141)))+-0.0257)	
10399	0	0	0	0.00000000	(-0.0651*(((0.0270*(x0)+0.0270*(x1)+-0.7405*(x2)+0.0270*(x3)+0.0270*(x4)+-0.1066))+((-0.1249*(1)+-0.0559*(1)+-0.1609*(1)+0.0646*(1)+-0.0525*(1)+0.0141)))+-0.0257)	
10499	0	0	0	0.00000002	(-0.0647*(((0.0277*(x0)+0.0258*(x1)+-0.7438*(x2)+0.0280*(x3)+0.0280*(x4)+-0.1059))+((-0.1242*(1)+-0.0552*(1)+-0.1602*(1)+0.0653*(1)+-0.0518*(1)+0.0149)))+-0.0251)	
10599	0	0	0	0.00000000	(-0.0647*(((0.0281*(x0)+0.0279*(x1)+-0.7446*(x2)+0.0281*(x3)+0.0281*(x4)+-0.1058))+((-0.1241*(1)+-0.0551*(1)+-0.1601*(1)+0.0654*(1)+-0.0517*(1)+0.0150)))+-0.0251)	
10699	0	0	0	0.00000000	(-0.0647*(((0.0281*(x0)+0.0281*(x1)+-0.7446*(x2)+0.0281*(x3)+0.0281*(x4)+-0.1058))+((-0.1241*(1)+-0.0551*(1)+-0.1601*(1)+0.0654*(1)+-0.0517*(1)+0.0150)))+-0.0251)	
10799	0	0	0	0.00000009	(-0.0641*(((0.0281*(x0)+0.0259*(x1)+-0.7468*(x2)+0.0291*(x3)+0.0290*(x4)+-0.1050))+((-0.1233*(1)+-0.0543*(1)+-0.1594*(1)+0.0662*(1)+-0.0510*(1)+0.0157)))+-0.0248)	
10899	0	0	0	0.00000000	(-0.0643*(((0.0292*(x0)+0.0289*(x1)+-0.7488*(x2)+0.0291*(x3)+0.0291*(x4)+-0.1049))+((-0.1233*(1)+-0.0543*(1)+-0.1593*(1)+0.0662*(1)+-0.0509*(1)+0.0158)))+-0.0245)	
10999	0	0	0	0.00000000	(-0.0643*(((0.0291*(x0)+0.0291*(x1)+-0.7488*(x2)+0.0291*(x3)+0.0291*(x4)+-0.1049))+((-0.1233*(1)+-0.0543*(1)+-0.1593*(1)+0.0662*(1)+-0.0509*(1)+0.0158)))+-0.0245)	
11099	0	0	0	0.00000000	(-0.0643*(((0.0291*(x0)+0.0291*(x1)+-0.7488*(x2)+0.0291*(x3)+0.0291*(x4)+-0.1049))+((-0.1233*(1)+-0.0543*(1)+-0.1593*(1)+0.0662*(1)+-0.0509*(1)+0.0158)))+-0.0245)	
11199	0	0	0	0.00000000	(-0.0638*(((0.0306*(x0)+0.0294*(x1)+-0.7533*(x2)+0.0302*(x3)+0.0302*(x4)+-0.1041))+((-0.1224*(1)+-0.0534*(1)+-0.1585*(1)+0.0670*(1)+-0.0501*(1)+0.0166)))+-0.0239)	
11299	0	0	0	0.00000000	(-0.0638*(((0.0303*(x0)+0.0302*(x1)+-0.7534*(x2)+0.0302*(x3)+0.0302*(x4)+-0.1041))+((-0.1224*(1)+-0.0534*(1)+-0.1585*(1)+0.0670*(1)+-0.0501*(1)+0.0166)))+-0.0239)	
11399	0	0	0	0.00000000	(-0.0638*(((0.0302*(x0)+0.0302*(x1)+-0.7534*(x2)+0.0302*(x3)+0.0302*(x4)+-0.1041))+((-0.1224*(1)+-0.0534*(1)+-0.1585*(1)+0.0670*(1)+-0.0501*(1)+0.0166)))+-0.0239)	
11499	0	0	0	0.00000000	(-0.0638*(((0.0302*(x0)+0.0302*(x1)+-0.7534*(x2)+0.0302*(x3)+0.0302*(x4)+-0.1041))+((-0.1224*(1)+-0.0535*(1)+-0.1585*(1)+0.0670*(1)+-0.0501*(1)+0.0166)))+-0.0239)	
11599	0	0	0	0.00000000	(-0.0634*(((0.0313*(x0)+0.0306*(x1)+-0.7569*(x2)+0.0310*(x3)+0.0310*(x4)+-0.1035))+((-0.1218*(1)+-0.0528*(1)+-0.1579*(1)+0.0676*(1)+-0.0495*(1)+0.0172)))+-0.0235)	
11699	0	0	0	0.00000000	(-0.0635*(((0.0311*(x0)+0.0310*(x1)+-0.7570*(x2)+0.0310*(x3)+0.0310*(x4)+-0.1035))+((-0.1218*(1)+-0.0528*(1)+-0.1579*(1)+0.0676*(1)+-0.0495*(1)+0.0172)))+-0.0235)	
11799	0	0	0	0.00000000	(-0.0635*(((0.0310*(x0)+0.0310*(x1)+-0.7570*(x2)+0.0310*(x3)+0.0310*(x4)+-0.1035))+((-0.1218*(1)+-0.0528*(1)+-0.1579*(1)+0.0676*(1)+-0.0495*(1)+0.0172)))+-0.0235)	
11899	0	0	0	0.00000026	(-0.0632*(((0.0310*(x0)+0.0302*(x1)+-0.7577*(x2)+0.0314*(x3)+0.0314*(x4)+-0.1033))+((-0.1216*(1)+-0.0526*(1)+-0.1576*(1)+0.0679*(1)+-0.0492*(1)+0.0175)))+-0.0230)	
11999	0	0	0	0.00000000	(-0.0630*(((0.0323*(x0)+0.0318*(x1)+-0.7617*(x2)+0.0321*(x3)+0.0321*(x4)+-0.1027))+((-0.1210*(1)+-0.0521*(1)+-0.1571*(1)+0.0684*(1)+-0.0487*(1)+0.0180)))+-0.0229)	
12099	0	0	0	0.00000000	(-0.0630*(((0.0321*(x0)+0.0321*(x1)+-0.7617*(x2)+0.0321*(x3)+0.0321*(x4)+-0.1027))+((-0.1210*(1)+-0.0521*(1)+-0.1571*(1)+0.0684*(1)+-0.0487*(1)+0.0180)))+-0.0229)	
12199	0	0	0	0.00000000	(-0.0630*(((0.0321*(x0)+0.0321*(x1)+-0.7617*(x2)+0.0321*(x3)+0.0321*(x4)+-0.1027))+((-0.1210*(1)+-0.0521*(1)+-0.1571*(1)+0.0684*(1)+-0.0487*(1)+0.0180)))+-0.0229)	
12299	0	0	0	0.00000000	(-0.0630*(((0.0321*(x0)+0.0321*(x1)+-0.7617*(x2)+0.0321*(x3)+0.0321*(x4)+-0.1027))+((-0.1210*(1)+-0.0521*(1)+-0.1571*(1)+0.0684*(1)+-0.0487*(1)+0.0180)))+-0.0229)	
12399	0	0	0	0.00000003	(-0.0627*(((0.0321*(x0)+0.0312*(x1)+-0.7626*(x2)+0.0325*(x3)+0.0325*(x4)+-0.1024))+((-0.1207*(1)+-0.0517*(1)+-0.1568*(1)+0.0688*(1)+-0.0484*(1)+0.0183)))+-0.0228)	
12499	0	0	0	0.00000000	(-0.0628*(((0.0326*(x0)+0.0325*(x1)+-0.7638*(x2)+0.0326*(x3)+0.0326*(x4)+-0.1024))+((-0.1207*(1)+-0.0517*(1)+-0.1568*(1)+0.0688*(1)+-0.0483*(1)+0.0183)))+-0.0226)	
12599	0	0	0	0.00000000	(-0.0628*(((0.0326*(x0)+0.0326*(x1)+-0.7639*(x2)+0.0326*(x3)+0.0326*(x4)+-0.1024))+((-0.1207*(1)+-0.0517*(1)+-0.1567*(1)+0.0688*(1)+-0.0483*(1)+0.0183)))+-0.0226)	
12699	0	0	0	0.00000006	(-0.0625*(((0.0326*(x0)+0.0317*(x1)+-0.7647*(x2)+0.0330*(x3)+0.0330*(x4)+-0.1021))+((-0.1204*(1)+-0.0514*(1)+-0.1564*(1)+0.0691*(1)+-0.0480*(1)+0.0187)))+-0.0226)	
12799	0	0	0	0.00000000	(-0.0626*(((0.0330*(x0)+0.0329*(x1)+-0.7659*(x2)+0.0330*(x3)+0.0330*(x4)+-0.1021))+((-0.1204*(1)+-0.0514*(1)+-0.1564*(1)+0.0691*(1)+-0.0480*(1)+0.0187)))+-0.0224)	
12899	0	0	0	0.00000000	(-0.0626*(((0.0330*(x0)+0.0330*(x1)+-0.7659*(x2)+0.0330*(x3)+0.0330*(x4)+-0.1021))+((-0.1204*(1)+-0.0514*(1)+-0.1564*(1)+0.0691*(1)+-0.0480*(1)+0.0187)))+-0.0224)	
12999	0	0	0	0.00000000	(-0.0626*(((0.0330*(x0)+0.0330*(x1)+-0.7659*(x2)+0.0330*(x3)+0.0330*(x4)+-0.1021))+((-0.1204*(1)+-0.0514*(1)+-0.1565*(1)+0.0691*(1)+-0.0481*(1)+0.0186)))+-0.0224)	
13099	0	0	0	0.00000000	(-0.0624*(((0.0335*(x0)+0.0332*(x1)+-0.7677*(x2)+0.0334*(x3)+0.0334*(x4)+-0.1018))+((-0.1201*(1)+-0.0511*(1)+-0.1562*(1)+0.0693*(1)+-0.0478*(1)+0.0189)))+-0.0222)	
13199	0	0	0	0.00000000	(-0.0624*(((0.0334*(x0)+0.0334*(x1)+-0.7677*(x2)+0.0334*(x3)+0.0334*(x4)+-0.1018))+((-0.1201*(1)+-0.0511*(1)+-0.1562*(1)+0.0693*(1)+-0.0478*(1)+0.0189)))+-0.0222)	
13299	0	0	0	0.00000000	(-0.0624*(((0.0334*(x0)+0.0334*(x1)+-0.7677*(x2)+0.0334*(x3)+0.0334*(x4)+-0.1018))+((-0.1201*(1)+-0.0511*(1)+-0.1562*(1)+0.0693*(1)+-0.0478*(1)+0.0189)))+-0.0222)	
13399	0	0	0	0.00000000	(-0.0624*(((0.0334*(x0)+0.0334*(x1)+-0.7677*(x2)+0.0334*(x3)+0.0334*(x4)+-0.1018))+((-0.1201*(1)+-0.0511*(1)+-0.1562*(1)+0.0693*(1)+-0.0478*(1)+0.0189)))+-0.0222)	
13499	0	0	0	0.00000000	(-0.0621*(((0.0341*(x0)+0.0328*(x1)+-0.7708*(x2)+0.0341*(x3)+0.0341*(x4)+-0.1013))+((-0.1196*(1)+-0.0506*(1)+-0.1557*(1)+0.0698*(1)+-0.0473*(1)+0.0194)))+-0.0218)	
13599	0	0	0	0.00000000	(-0.0621*(((0.0341*(x0)+0.0340*(x1)+-0.7711*(x2)+0.0341*(x3)+0.0341*(x4)+-0.1013))+((-0.1196*(1)+-0.0506*(1)+-0.1557*(1)+0.0699*(1)+-0.0473*(1)+0.0194)))+-0.0218)	
13699	0	0	0	0.00000000	(-0.0621*(((0.0341*(x0)+0.0341*(x1)+-0.7711*(x2)+0.0341*(x3)+0.0341*(x4)+-0.1013))+((-0.1196*(1)+-0.0506*(1)+-0.1557*(1)+0.0699*(1)+-0.0473*(1)+0.0194)))+-0.0218)	
13799	0	0	0	0.00000000	(-0.0621*(((0.0341*(x0)+0.0341*(x1)+-0.7711*(x2)+0.0341*(x3)+0.0341*(x4)+-0.1013))+((-0.1196*(1)+-0.0506*(1)+-0.1557*(1)+0.0699*(1)+-0.0473*(1)+0.0194)))+-0.0218)	
13899	0	0	0	0.00000000	(-0.0621*(((0.0341*(x0)+0.0341*(x1)+-0.7711*(x2)+0.0341*(x3)+0.0341*(x4)+-0.1013))+((-0.1196*(1)+-0.0506*(1)+-0.1557*(1)+0.0699*(1)+-0.0473*(1)+0.0194)))+-0.0218)	
13999	0	0	0	0.00000000	(-0.0621*(((0.0341*(x0)+0.0341*(x1)+-0.7711*(x2)+0.0341*(x3)+0.0341*(x4)+-0.1013))+((-0.1196*(1)+-0.0506*(1)+-0.1557*(1)+0.0699*(1)+-0.0473*(1)+0.0194)))+-0.0218)	
14099	0	0	0	0.00000000	(-0.0621*(((0.0341*(x0)+0.0341*(x1)+-0.7711*(x2)+0.0341*(x3)+0.0341*(x4)+-0.1013))+((-0.1196*(1)+-0.0506*(1)+-0.1557*(1)+0.0699*(1)+-0.0473*(1)+0.0194)))+-0.0218)	
14199	0	0	0	0.00000000	(-0.0621*(((0.0341*(x0)+0.0341*(x1)+-0.7711*(x2)+0.0341*(x3)+0.0341*(x4)+-0.1013))+((-0.1196*(1)+-0.0506*(1)+-0.1557*(1)+0.0699*(1)+-0.0473*(1)+0.0194)))+-0.0218)	
14299	0	0	0	0.00000000	(-0.0621*(((0.0341*(x0)+0.0341*(x1)+-0.7711*(x2)+0.0341*(x3)+0.0341*(x4)+-0.1013))+((-0.1196*(1)+-0.0506*(1)+-0.1557*(1)+0.0699*(1)+-0.0473*(1)+0.0194)))+-0.0218)	
14399	0	0	0	0.00000000	(-0.0620*(((0.0343*(x0)+0.0341*(x1)+-0.7720*(x2)+0.0343*(x3)+0.0343*(x4)+-0.1012))+((-0.1195*(1)+-0.0505*(1)+-0.1555*(1)+0.0700*(1)+-0.0471*(1)+0.0196)))+-0.0217)	
14499	0	0	0	0.00000000	(-0.0620*(((0.0343*(x0)+0.0343*(x1)+-0.7720*(x2)+0.0343*(x3)+0.0343*(x4)+-0.1012))+((-0.1195*(1)+-0.0505*(1)+-0.1555*(1)+0.0700*(1)+-0.0471*(1)+0.0196)))+-0.0217)	
14599	0	0	0	0.00000000	(-0.0620*(((0.0343*(x0)+0.0343*(x1)+-0.7720*(x2)+0.0343*(x3)+0.0343*(x4)+-0.1012))+((-0.1195*(1)+-0.0505*(1)+-0.1555*(1)+0.0700*(1)+-0.0471*(1)+0.0196)))+-0.0217)	
14699	0	0	0	0.00000000	(-0.0620*(((0.0343*(x0)+0.0343*(x1)+-0.7720*(x2)+0.0343*(x3)+0.0343*(x4)+-0.1012))+((-0.1195*(1)+-0.0505*(1)+-0.1555*(1)+0.0700*(1)+-0.0471*(1)+0.0196)))+-0.0217)	
14799	0	0	0	0.00000000	(-0.0620*(((0.0343*(x0)+0.0343*(x1)+-0.7720*(x2)+0.0343*(x3)+0.0343*(x4)+-0.1012))+((-0.1195*(1)+-0.0505*(1)+-0.1555*(1)+0.0700*(1)+-0.0471*(1)+0.0196)))+-0.0217)	
